40.769287	68.09922
39.04368	52.177116
45.826748	57.24868
44.88163	64.37538
36.70497	62.227573
42.11472	60.736904
40.65574	54.037285
41.674057	55.816402
35.39621	65.58019
43.900764	59.016434
46.641705	60.67004
45.631382	59.604374
38.383656	51.156998
42.978542	55.018433
41.558376	62.16669
41.164738	60.664196
46.514225	58.11306
35.702835	65.395325
32.75625	58.158825
45.76007	64.7948
40.413227	64.62548
43.3335	67.99918
41.79598	54.06623
37.92568	62.378143
39.647972	66.5943
36.20669	54.68344
40.36688	68.533134
32.468494	61.147854
41.26725	63.069313
43.963818	59.312534
43.041542	67.98722
38.83421	64.79038
37.098026	68.27893
42.53908	55.997173
31.568216	61.91708
36.977978	55.84193
40.821	55.47351
36.73651	57.14583
39.957417	52.280025
36.41499	55.245865
39.302326	54.3728
46.049572	60.703094
46.899338	65.20434
46.74889	63.106987
43.392456	64.33282
35.56266	62.571674
44.56186	66.88592
37.582912	52.610485
41.641403	67.170395
37.26179	52.893494
46.344284	56.393272
40.22336	53.183758
40.121864	56.852093
42.19912	56.409668
34.274765	58.103176
42.96737	57.10762
38.39568	60.742218
37.402042	66.59127
35.296356	64.31522
34.51945	60.87763
33.428757	63.721794
34.229084	61.433445
41.10615	62.64279
40.441635	54.729534
36.647717	53.52649
43.10927	62.28149
43.78029	65.73434
39.23705	59.944275
33.412815	57.601974
44.577164	62.90534
36.764137	57.765194
32.51701	62.192318
36.664944	58.575397
35.009567	67.3282
35.958347	52.97075
34.99093	60.357468
40.858696	55.266857
42.173763	56.960144
37.017246	58.795128
33.752773	59.770573
47.581482	61.508232
33.96945	62.377148
37.147728	56.618237
35.037804	66.76704
39.655247	66.88234
48.805164	59.90589
42.52348	64.27915
46.07964	54.191433
40.85109	52.41082
36.439034	54.953053
43.71397	61.7827
44.88784	62.50634
38.763832	64.473366
35.628872	61.03606
48.19846	62.705322
44.205673	59.122272
42.85834	64.95878
44.540867	58.192974
38.41047	63.710365
40.25677	53.75949
47.745888	61.895454
39.703873	64.73418
37.394173	64.04256
47.886868	56.333805
37.559235	60.295353
38.441254	62.63284
40.7745	64.523605
35.95312	57.90989
46.70961	63.019913
40.246258	55.337914
45.780807	61.754265
42.343235	54.938984
46.836636	55.394497
31.642685	58.8584
47.198452	56.379993
36.512558	66.98594
38.889183	64.81777
32.60201	62.306858
48.32686	59.904606
36.785084	61.822372
37.093487	65.00101
45.816322	66.2483
35.271793	53.987835
39.45352	61.873905
36.176666	54.43505
37.058846	60.15092
36.625343	63.390358
46.557182	54.9044
39.118664	64.158104
37.961346	56.367836
36.937733	58.454296
36.87935	61.71974
44.19822	67.26569
44.559536	58.05781
38.23389	65.52271
46.8791	58.7853
38.295345	62.686977
31.9936	63.38942
44.669968	65.38651
31.248627	60.2819
39.068855	56.439606
41.091335	68.43276
35.779797	62.563133
39.63088	53.495365
41.95299	64.79845
42.619835	56.102234
46.304523	60.71169
48.103172	62.623665
36.956055	62.823017
44.033813	53.09804
43.030846	54.70263
42.070385	61.10966
40.564087	51.07663
38.60305	68.878746
41.417217	60.714535
39.21337	52.139305
45.66426	66.08524
36.49989	63.19985
40.95007	58.93526
40.838966	68.54481
33.815434	62.65211
42.072968	65.75948
40.959793	58.912483
34.998768	64.17585
39.05473	66.74226
31.931177	59.187134
34.1386	65.071915
38.101273	66.885574
45.3628	62.12174
43.058327	64.17336
44.333588	55.3272
36.852318	64.61614
41.54481	66.25419
36.99207	52.165794
42.5192	60.51376
35.590485	60.483727
43.56773	67.86679
32.531315	58.01153
38.796265	67.760254
45.61627	63.61693
37.676353	66.52204
43.565025	61.98377
45.557278	63.871075
44.823883	60.658607
46.379086	57.527958
47.73614	57.51711
36.58136	52.901264
38.585533	68.29297
43.14825	66.173584
32.378403	64.041115
41.333252	64.76377
45.995758	63.99885
36.819023	55.41995
35.683678	56.115036
33.357376	62.94588
36.61775	62.206776
41.768417	66.15776
43.896656	55.854904
41.423927	62.527325
45.969883	53.50789
34.77877	63.58315
42.74869	51.61462
39.57321	68.242584
46.917377	57.819435
37.659077	54.966614
35.163692	55.160877
34.103806	59.457565
33.986336	62.33886
37.5095	67.10824
37.25147	65.401924
41.419014	65.15729
44.390507	64.745316
34.34619	54.297863
35.519127	57.107243
36.61035	57.358242
47.319656	60.602856
46.75164	56.001667
36.83675	52.901394
36.594223	53.917934
43.821964	53.714264
43.31554	59.163624
36.54863	54.20889
41.35378	62.12766
41.64676	68.127914
38.679142	68.15867
35.865974	65.60294
32.62066	57.140717
45.014072	62.235413
39.611275	55.316513
40.450184	52.00506
39.225063	61.00374
38.259964	52.898125
40.88169	62.14873
43.09375	56.15583
43.323364	66.845894
45.15623	60.125977
42.029495	52.088223
41.161003	52.471012
38.900063	60.37935
34.381596	64.941345
35.60576	64.92699
35.987614	57.18565
44.490494	58.30241
39.75326	54.6693
37.474216	55.75508
34.75437	63.950104
31.502392	60.97728
35.88579	64.15408
44.401924	66.10944
41.995632	67.94759
45.77864	64.85664
41.376415	55.312164
45.53254	66.78651
44.10003	52.726063
42.88091	58.370262
41.725075	65.348564
48.202747	57.36005
37.9275	64.47723
42.054176	58.98452
42.563347	66.70229
44.383835	62.39221
45.080544	55.26663
46.704987	59.276825
33.100914	62.702408
38.79708	53.802113
40.465233	59.69522
45.76423	65.72497
45.35022	59.293655
35.484547	58.397488
43.947548	55.97563
36.79309	61.593555
45.27929	55.887012
38.590927	61.352295
32.54008	62.912113
38.388668	63.482002
37.173428	56.506317
40.285805	67.86599
47.285805	57.610146
34.404648	59.393982
41.088726	54.851795
35.27506	66.125565
36.66527	65.8551
33.92636	56.40991
38.15035	58.037106
38.15638	66.101555
43.62813	57.582203
37.030884	60.291428
44.126972	64.52343
36.72748	65.36344
37.462334	67.97837
36.07489	57.833122
34.270126	65.36373
40.166317	56.63042
43.52967	64.49699
47.096542	61.953598
38.868458	55.762417
42.107178	68.57164
35.03593	52.684418
39.554657	67.59813
44.103573	60.263752
44.442207	59.347874
43.669098	53.38393
36.842476	67.277245
48.364983	63.1422
36.96192	56.28391
41.06109	63.431656
42.800804	63.313633
41.84633	64.83791
46.98252	59.290165
39.250122	67.77657
39.433483	56.47791
45.84313	57.17161
38.966675	53.462517
38.539417	64.06941
36.3162	63.05515
47.28824	55.645718
42.36628	60.966602
40.71336	67.189644
44.0869	57.433014
42.234108	62.29118
44.336933	62.358932
39.529102	58.74489
41.476746	57.48412
42.697617	59.849113
42.23483	57.76811
39.43683	68.52815
42.031498	58.98
45.787533	65.69489
36.724575	58.762787
37.089943	59.583504
44.36132	58.93827
41.954395	60.643723
42.4014	67.589516
43.473045	62.50552
37.52607	54.946365
34.134117	64.0787
45.109543	65.2557
34.7718	56.59531
32.504753	56.464256
41.580128	51.477337
34.13345	55.923435
32.016308	57.9277
45.842407	56.906574
32.62542	57.73156
39.073864	58.478024
45.166424	56.17651
42.437477	54.712273
33.21672	61.71253
35.955177	66.79057
36.856457	52.408775
39.882977	68.893005
35.497322	54.09628
36.171978	55.068707
36.28151	53.269115
47.928276	63.304756
40.60596	67.25914
38.173763	55.64172
40.727413	53.165997
36.710968	64.73331
40.941887	64.334366
32.611458	55.919807
40.804176	66.63157
38.409866	63.202652
39.61922	52.13338
33.37497	60.50117
45.461742	64.13472
36.44491	63.965748
45.86532	63.042652
44.04235	56.3888
33.111515	60.541866
35.232925	65.87973
33.115215	58.782303
40.014538	61.142467
33.975475	57.789845
38.148914	67.15225
47.063393	62.556206
35.343197	64.46419
40.21286	64.3122
37.793613	60.452892
35.32033	56.36974
43.75922	68.14179
42.162228	54.60486
47.928898	57.971264
33.733242	60.52266
35.772945	58.66529
36.982674	62.194813
39.50219	61.75288
43.391426	64.81296
35.487495	60.69765
31.294174	59.57415
38.264442	67.94182
40.19278	59.358837
42.19614	66.67149
43.569706	68.0272
47.463493	60.069134
47.29944	61.13244
43.29465	61.03102
44.07282	66.417694
34.848114	62.268284
41.49657	66.593254
40.232628	64.66796
36.50427	59.476444
34.762356	61.758686
41.624443	51.396194
32.72688	60.848953
46.685368	63.925037
40.591473	52.340946
32.06859	57.35007
43.03345	56.949295
40.888626	52.720573
42.85629	54.59187
35.56308	65.00704
32.80892	64.87763
44.231647	57.542233
32.971424	64.944626
36.650154	51.79159
36.490547	57.141754
36.792618	53.970554
41.591423	65.149574
38.81672	54.601063
36.873672	61.210537
35.03401	58.542923
43.056416	64.12975
31.829626	61.561825
32.578564	60.642117
38.711693	55.88359
43.85164	58.626778
45.83922	58.689865
35.98447	58.009777
40.593166	60.49429
39.632587	65.40254
39.96626	63.31877
35.59746	65.384575
44.3937	64.76353
36.094692	54.8337
33.54157	59.655445
39.091667	55.081863
48.103214	63.025654
35.203384	62.65877
38.85953	68.83438
39.10438	56.626354
43.330418	67.144905
34.200005	60.741695
34.98001	53.44465
48.824097	59.603943
42.62939	55.569424
33.552902	60.198856
40.338947	56.700367
31.785816	58.255245
46.050552	65.757774
38.0987	55.044525
39.364693	51.781162
43.181767	65.868385
34.67658	62.393215
34.507614	60.1055
45.504467	58.40517
40.844822	65.119484
37.321674	57.714813
45.283657	53.18581
41.782772	62.228836
46.110706	56.410583
42.990696	56.90918
41.710968	61.699337
34.51513	62.923683
38.29922	55.261433
37.163433	60.39244
46.63358	61.729206
44.8005	61.607605
46.154022	65.41817
48.097797	62.41299
43.642807	61.84179
38.341457	68.36946
41.502735	53.475834
40.613174	66.76351
35.512478	65.51096
42.16615	58.28776
35.233624	53.578217
39.824635	52.186543
44.321384	60.000507
34.335705	63.702168
46.035133	65.429436
41.50184	59.4056
43.31149	53.587994
44.479668	56.99967
34.425674	55.356133
42.95562	60.846554
41.782818	64.35866
42.113052	64.33182
34.94368	57.187634
39.734676	53.420067
44.64874	52.907684
31.73747	62.16189
32.855873	62.603767
39.558838	66.357155
38.627	58.74632
40.738613	52.85743
35.23548	59.015224
40.055553	61.90729
40.952385	52.859375
40.916656	62.29275
39.024166	60.80431
42.441624	54.188858
35.911343	62.47086
36.12975	64.101265
40.5901	63.648422
32.78444	65.21601
44.3621	66.09289
40.44946	62.658
39.838417	57.67572
37.470238	55.455593
42.62614	61.893467
38.786816	55.990635
39.81281	62.04645
36.160927	52.282005
42.624866	59.76508
43.27142	65.521904
42.852264	58.19184
32.918743	64.98579
45.350727	53.147316
44.256485	60.368385
46.70209	55.860752
38.08682	58.450474
39.962723	59.699314
31.865175	60.333767
35.494076	61.057858
47.20519	58.436005
43.223087	64.01303
34.80422	56.001087
33.205734	54.587837
35.940636	59.253563
39.262512	56.639065
38.355545	51.45096
38.447407	62.999405
34.20018	62.580322
43.03858	63.706116
45.224632	62.797176
46.435284	54.45027
37.730934	63.06464
40.508034	61.856777
38.01121	57.952087
42.85378	52.815697
37.62108	58.511963
35.230972	58.933784
42.70477	56.333393
43.555996	60.479866
40.900333	52.04383
42.229782	63.068962
34.470467	52.91865
44.524883	62.5819
33.0111	63.635113
37.125626	63.99218
41.900414	65.74851
41.17307	55.401253
35.78358	55.151234
32.327225	60.882122
41.974186	55.365204
35.328056	56.643562
45.693012	60.72936
33.84268	53.99557
42.37495	56.584267
43.128742	52.6534
41.05313	67.52709
41.58226	60.946144
44.769703	60.785828
38.699265	64.408134
40.161423	57.840572
35.050655	66.88353
38.390316	52.39388
36.665596	59.254227
31.659245	58.236954
41.578537	57.04337
32.052124	62.73672
32.951782	59.283527
40.871117	66.873314
37.98195	66.19308
36.41231	57.96944
40.444782	53.321835
42.747395	65.32932
35.81722	60.724472
36.537163	59.391594
40.156456	58.681053
39.46227	57.247887
46.22283	55.915375
38.346626	51.1823
48.171883	63.093193
35.731712	57.483025
39.166187	56.79358
32.39706	64.77209
38.05503	54.195663
45.99053	62.027077
45.856632	62.949265
46.445953	64.99485
42.21324	63.12254
35.62731	53.598305
34.091293	57.59755
40.61099	60.905003
44.380142	66.539185
36.25512	65.587616
40.423172	56.87104
40.15227	58.072174
39.552906	67.15334
35.202713	57.71759
39.541725	68.59088
40.488182	64.84246
35.521133	67.132
46.34228	57.243114
43.6025	51.810345
41.389393	54.712227
42.51018	51.438244
36.47111	62.103313
46.66097	60.659363
35.263245	53.725494
45.658657	64.567856
38.710533	66.52233
44.530037	61.929714
37.28884	62.09297
34.066204	59.015514
34.15291	58.263084
35.91556	64.830635
42.12522	64.89286
40.43577	55.91022
46.89385	64.70204
41.536602	61.474976
39.28759	64.06054
42.59429	53.385036
43.312103	65.01503
38.469517	51.688988
44.269073	64.24491
36.0015	62.861492
41.085728	55.60277
34.575607	64.04434
42.502148	67.16112
37.904316	51.791874
37.231903	67.97122
42.249214	55.93953
44.849415	55.024986
34.33555	63.079536
47.995163	56.592033
43.296333	58.25341
44.94934	53.58907
38.384735	52.449238
47.34885	61.651165
37.162556	61.15936
32.060547	62.877365
40.72272	67.52492
40.467876	63.267002
48.060642	61.892242
45.724857	65.199936
36.94991	54.114857
40.721188	57.604183
42.1605	61.93421
32.780262	65.19072
38.588814	54.715908
40.236786	67.27671
43.999348	55.43551
42.458706	68.61192
31.11228	61.0469
40.01288	53.15459
34.17697	55.65191
36.523834	59.291866
41.66312	62.424244
31.721287	59.045795
42.543472	68.529915
40.764645	63.447353
42.429073	52.101974
45.29294	60.33016
45.273308	63.235317
44.253925	65.4888
43.361904	55.29748
33.954823	54.131714
48.089725	57.786724
39.86011	57.884907
34.165302	65.54275
31.539488	60.66465
39.002956	62.383736
37.816242	58.091404
37.671597	57.490124
41.922623	59.595325
32.99503	63.236546
39.338165	55.161663
45.22495	59.57718
44.143578	67.53795
44.58751	60.804905
31.641926	59.675568
41.450336	64.532936
47.46648	63.03626
35.26928	58.53969
39.91411	66.39434
38.788284	52.311493
33.33473	60.727993
39.17605	59.342255
32.453915	57.4085
35.28688	62.537746
38.033424	62.25504
41.1169	56.41474
33.62645	63.577377
46.289352	64.05497
34.50103	60.368717
39.79908	65.29794
41.074512	58.4356
34.33845	64.89222
37.81946	58.59941
41.028954	61.172073
41.95794	58.862865
35.709507	52.54834
33.58402	57.899834
31.01024	60.205704
38.1537	65.8079
42.27318	66.97094
45.714985	54.902973
37.34249	57.96291
46.213715	59.191814
44.42738	60.43009
41.512894	59.80149
36.97884	66.80324
42.63823	51.95371
45.66432	66.96579
38.26698	59.540676
47.153908	59.32119
32.65107	60.56915
43.30717	55.954216
45.23728	58.495876
31.981358	62.85126
42.08256	59.086704
35.155426	59.088528
40.707413	51.99565
41.67663	56.765896
34.42548	53.735336
46.542076	54.685947
37.0749	64.47618
44.235893	56.8101
36.69482	56.043697
36.186745	62.966305
41.562687	63.931973
46.503178	65.43814
36.604813	68.269775
37.549927	59.393417
43.12856	54.605682
38.69615	65.56389
38.09966	54.753407
42.84391	59.824547
33.07786	56.510635
44.517506	56.64587
41.45074	63.86668
44.572277	61.40241
39.369423	52.85058
47.822998	61.813416
43.837273	67.01337
39.306274	59.182922
40.933796	58.484623
43.191853	64.69719
42.35542	64.87322
34.939323	56.363285
35.48319	64.1625
44.032364	53.5834
43.676197	58.16242
47.258423	58.910458
42.99337	68.24347
42.320843	56.276215
40.995655	63.383945
44.213642	53.3357
42.095703	64.78161
37.15214	68.28226
37.22305	55.37959
37.526886	55.104404
33.68396	55.592766
32.043137	62.72087
46.39453	62.275707
38.23651	60.22321
41.757923	52.3594
33.905155	65.01604
36.349995	61.350197
43.324474	58.402477
39.47012	59.716908
38.868156	62.469437
39.621742	59.234375
48.249672	60.11955
33.69245	62.207005
43.852757	56.39974
46.150005	60.430344
36.40859	56.728405
41.273792	57.890377
37.159107	54.67141
36.940903	62.036457
38.86289	51.474274
38.661053	66.63704
43.809563	57.868786
40.6144	59.33371
35.32133	63.429813
43.512383	54.68384
37.351727	63.87294
37.385742	67.629364
46.655945	58.490353
34.77828	59.171124
44.9844	58.968563
45.46083	60.105606
48.460007	59.593292
34.89667	66.59223
38.401836	56.64338
40.985855	51.374187
41.721294	68.004135
43.976757	55.651215
47.794754	62.52832
35.897167	66.046585
39.060867	68.49323
31.775724	60.512646
36.300438	59.842735
42.24947	65.43219
35.87591	56.360794
42.622326	57.191376
38.908897	67.6602
35.201313	64.7315
36.11034	57.944748
37.96017	59.144855
42.96057	54.829952
41.161503	63.324818
44.422394	56.30446
33.626762	55.66539
45.334404	55.29087
34.755848	65.20872
45.409973	65.35865
41.614185	54.556606
35.842136	63.94812
38.979485	52.435547
41.412518	58.680656
38.858147	63.419674
46.91011	55.157192
37.397648	57.406395
36.107796	60.20367
37.29395	56.0249
48.46317	58.07863
33.694687	54.42632
34.907013	66.94575
42.106174	60.38741
42.296055	58.152233
36.732784	53.88778
42.15064	53.61174
46.019985	62.64834
45.853825	53.30009
36.187702	62.367104
44.192787	53.718983
35.60817	65.21921
41.817455	54.165104
42.80001	56.062668
39.911934	59.541607
39.692116	62.098297
31.761827	58.255665
39.171497	60.396603
34.101765	64.21755
35.25388	52.832024
45.248775	52.950962
40.254707	67.66043
43.531143	65.968
36.88399	60.715584
37.296177	54.73531
46.434914	66.204544
45.68298	64.21887
33.09538	65.1377
37.682518	60.38063
39.225826	66.49877
46.311733	62.968956
42.46216	65.35868
45.425117	64.06962
42.292698	62.56626
39.262215	56.61052
33.589657	61.214863
36.640247	63.615696
42.503048	52.959724
41.786957	64.13507
45.11665	54.903786
41.854603	59.817074
40.05675	51.682037
39.321037	61.88825
36.05206	60.331852
39.43962	57.57479
34.768543	56.10543
34.568974	59.592327
39.60936	63.312416
33.536076	61.68326
34.429695	64.60046
40.62406	55.391308
45.0604	59.37378
45.393013	58.75019
42.417797	63.415234
39.6781	60.618317
47.502335	59.922256
47.666565	57.499634
48.87297	59.219524
34.433624	58.006832
38.04555	53.842865
38.629967	65.57935
33.84635	56.58245
43.8628	62.56951
35.916145	63.08081
32.45424	55.09827
38.526814	64.50726
33.562595	58.95885
38.473076	51.49379
34.421722	63.55523
36.66746	52.27136
43.525856	67.88892
35.248947	54.656162
44.78562	65.56072
37.546852	53.97057
33.175407	61.707222
33.2373	63.0197
45.098476	64.05948
39.584435	64.44707
37.17968	59.762413
39.074097	55.421867
36.82704	65.86634
41.76285	63.617992
43.381042	62.716003
39.039623	55.018726
32.64332	59.859264
44.256912	56.78138
44.449482	63.23269
39.34851	56.224827
36.60609	58.308697
45.169186	63.79546
46.105892	59.305824
43.32809	55.387302
42.4538	63.518105
48.616844	60.495255
34.084835	57.795326
42.90664	63.88846
42.4255	55.947876
44.1531	61.667747
41.9182	63.786697
35.967552	60.299873
34.728912	55.13169
36.104847	58.13503
45.944042	55.327045
38.417545	59.086746
38.492332	58.280136
34.709484	59.070114
34.63957	57.239082
40.419617	54.0749
33.93551	55.794224
46.001442	56.27875
47.772644	63.73488
43.49001	58.856876
33.132534	55.44138
35.158783	58.622013
43.552925	54.62655
46.057438	56.551678
38.398808	65.48495
42.40764	58.92345
41.50828	62.497288
33.708015	54.829544
43.872807	66.85238
42.741116	63.47204
47.98377	59.91504
46.032856	59.806038
44.713177	57.94652
41.186737	55.13922
40.008816	58.531918
