3.63303797,-10.23887627
-5.10132066,1.24064227
4.54692515,-10.87157655
-6.74474928,-10.55785780
-5.30181488,-0.74722000
-4.63713700,-11.39103692
-9.72651379,-7.01380656
-9.91231333,-8.02873856
-5.29324366,-12.12429961
4.53415234,-10.51279987
4.95286521,-9.34056427
-5.75164384,-9.58822020
4.47238808,-10.37931864
1.85156933,-8.93771359
-8.98260072,-7.69529477
-7.30654852,1.01648528
-10.18553149,-7.50443368
3.53447349,-7.58152452
-4.87900898,1.04601347
3.43453289,-8.33804872
6.57143048,-8.92943490
4.03771863,-9.84239143
4.17025932,-9.35730972
1.37618910,-9.28529595
-7.17321370,-2.23806785
-6.51952565,-10.74869542
-9.47349332,-9.22243665
4.16679158,-8.16557318
-5.72253552,-8.46155101
2.38981785,-8.95032910
-4.55187370,1.00289380
3.85354710,-9.74608302
2.29412548,-9.94207196
4.45615555,-8.15756964
-9.70506217,-6.63843960
3.31952967,-7.29767967
-4.95012614,-9.71736750
5.57518453,-8.40799037
-9.73104178,-8.48843341
-9.71882953,-6.16952715
-4.55912340,-0.68575791
3.68984353,-8.93667756
3.96441424,-9.25186654
5.00859620,-9.97391721
5.47583945,-9.41759886
-5.68259980,-0.73148534
-4.81323410,-10.97080765
4.05794822,-12.21921593
-4.96717863,-0.03415748
-6.47602342,-8.23281687
3.84611533,-8.53737000
-8.62986156,-6.62476724
-7.95828298,-8.10689326
3.25596322,-8.30192067
-12.42085907,-6.69694763
3.14059384,-8.10285504
-7.50967741,-0.01544426
3.60958730,-9.83028014
-3.43619013,-8.86526132
7.23192342,-8.17330726
-9.98072479,-7.60031418
-5.85061637,-9.56671767
3.70791984,-8.73621856
-4.63113285,-7.74581637
-5.87713329,-0.70868137
3.95327733,-9.56301491
-6.06438064,-9.50329951
2.69842197,-10.05306204
-6.69233643,0.00779255
-6.07080121,-0.85919621
2.22754500,-9.68886957
2.23608257,-10.18722384
-6.38553444,-0.48348652
-6.03873831,-10.20397870
-4.73421677,-10.92161293
5.86912047,-8.33526067
4.06670909,-10.14994269
-3.80669406,-0.77712923
-5.93166184,-2.83390863
4.18012663,-9.49205941
4.75422882,-9.35607853
-4.09456396,-11.05730728
3.50572911,-9.88086269
-4.06655648,-8.50986142
4.49677226,-8.00400876
6.46907323,-11.07965957
-10.34217520,-8.95643405
-4.78535789,-9.72454387
4.36680356,-11.36032567
3.51241409,-8.37572926
2.46054352,-10.24987739
-10.79698837,-6.49545881
-7.02696007,-7.34675212
-10.08351967,-7.26348331
-8.73901278,-7.53118313
5.31845142,-10.83481535
-7.35037116,0.10833089
1.76959736,-8.46538315
-8.79503287,-9.36004437
3.67988925,-10.64057119
3.87887937,-8.33698144
-10.36993724,-8.56287130
-5.57813893,-1.46940104
-9.33893123,-7.30283318
-6.64650098,-1.99333254
-4.96571572,-9.77977737
3.62795474,-9.72766707
-5.94445377,1.03920925
-5.01274361,-10.98495878
-10.38699290,-7.55697690
-5.79473798,-2.16370279
5.68477678,-8.96090213
-10.79900699,-6.32427086
-8.19447932,-5.65373424
3.89200201,-8.91448234
-4.01639910,-11.58488385
-5.58731359,-1.72795528
-9.44524117,-5.68323714
2.58270057,-10.33690382
3.47010148,-10.51544806
4.24791324,-10.47553745
2.30729637,-10.13123556
3.36085972,-9.15952349
-9.96083944,-6.50265283
-4.85195233,-0.41910899
2.84309634,-8.77739832
-4.56985107,-10.35755791
-4.75895000,0.18354271
3.33084839,-8.59509335
-10.32762569,-8.09638131
4.28453512,-10.00198114
4.48166060,-10.43453208
-5.85625716,0.81683175
-3.18686093,-10.34520113
3.15191978,-10.33242099
-7.57166792,-0.51625106
-11.01024615,-6.24061523
-9.72717032,-7.60372530
-5.64528879,-0.85169877
-8.82973102,-0.63468988
3.49848408,-8.77232324
2.53077716,-8.23113033
-4.03554860,-9.55644030
-6.80984268,0.67256695
-5.17294421,-9.47995473
5.35831276,-8.59231166
-8.11279603,-6.70265852
-6.41713204,-1.64621566
-9.51914294,-7.23519318
3.66992212,-9.68160777
4.92393407,-8.03452949
-8.87199641,-6.80303123
-6.22816472,0.46802961
-9.43804447,-5.41261514
-9.51917301,-7.84474317
-4.65342109,-0.85348455
4.84781811,-8.78503113
-9.63336709,-5.81870442
-8.08349485,-7.20064378
2.96685747,-9.46101532
3.18741231,-7.42889273
-9.44997308,-8.02889715
-9.70881966,-6.21711595
-9.04376962,-7.04517378
-5.16903877,-11.12251876
3.05719940,-10.48830415
-9.53373587,-6.69004043
4.17285817,-11.43247995
4.99595565,-9.18386619
-5.51590057,-0.19451719
-4.82043170,-10.43348642
-4.39798753,-10.11786017
4.29591285,-9.22686378
-6.01545666,-0.26728794
-5.14877856,-9.65164939
2.20550958,-10.28440141
4.23387895,-10.02123896
-5.67551852,-9.87985074
-9.58456926,-7.58225622
-10.12096755,-8.99465997
-9.13590746,-7.09343306
-4.86539665,-0.32494264
2.98758751,-11.92361663
4.42132763,-9.76183748
3.96416749,-10.07797662
-10.24417069,-8.73041759
-8.92519512,-6.83071350
4.37492016,-8.80926058
-2.80735899,0.56237773
4.45939332,-10.30553065
5.08828913,-9.04644080
-5.05022722,-9.47549755
-5.54689951,-11.92525778
-9.87498169,-7.76394816
-10.23003923,-7.89878166
2.95316505,-11.99728359
-9.52812061,-7.84703531
-3.44639093,-9.45801778
-5.49044959,-11.03775297
4.64327623,-8.49494743
3.95181154,-11.99519211
-5.17670589,-10.54265987
-6.43790953,-0.57858197
3.69615719,-9.10813502
-11.04230046,-9.30511435
-4.66624956,-9.55643696
-10.73176499,-7.64019661
-6.38520653,0.69163546
3.37387509,-9.79586956
-5.41606975,-0.07488836
-5.61160610,-11.11804343
4.01297986,-9.37993942
-10.16100838,-6.66161371
4.31233761,-9.48391907
-6.79283156,-1.74509291
3.25119398,-7.45032310
6.42030493,-10.55618408
-4.08313917,-12.72093216
-8.59730381,-8.00326739
-4.84452607,-10.00952378
5.60539966,-11.10088634
-9.94166045,-6.30226869
2.51385761,-8.00667737
-6.74523047,-9.14470520
-12.22779772,-5.31058805
-4.90958839,-9.42908071
-5.24133902,-11.01928108
4.80190469,-9.15400591
-9.76885526,-9.23957190
4.38343503,-9.23867675
-5.68519697,-8.83499344
-5.59552670,-12.09634654
-8.00263208,-9.57730000
-5.99010428,-10.97623414
-10.74909868,-7.10072772
5.60588061,-8.51328997
5.22648469,-9.12229395
-5.28227960,-1.80056425
-4.28772391,1.21110290
1.33740458,-10.40387024
-5.01834435,-9.29085977
-8.93349008,-5.61631111
-4.31593426,0.73402776
-5.64676934,-1.11380627
-3.92479867,0.71994889
3.50124718,-10.60185291
4.10798863,-7.41939163
3.63042797,-8.29361104
-8.09766274,-5.53736522
-5.17084874,-7.97212009
-10.42809201,-9.43669879
4.32396261,-10.92397288
-4.43952462,-9.08011288
3.62359203,-11.35724989
-6.14486554,-10.29174560
3.59183751,-9.93368809
3.41272239,-9.47671879
-10.77582823,-7.42107943
-6.27603001,0.41608349
-8.89135146,-8.29821769
6.15211330,-10.07179676
-4.47479898,-0.00766485
-9.85417213,-8.90448901
-6.43094658,-1.40012578
4.98519600,-9.30668575
3.43734508,-10.31729942
-8.28200935,-7.11951056
4.59420498,-9.73814347
-5.79906744,-0.25078104
3.18661615,-10.02007609
2.37675284,-8.86459483
-5.34445806,-10.28559570
-7.14571952,0.89497953
2.94196684,-9.40630418
-5.16782368,-10.19235540
3.43399995,-9.18111487
4.43789501,-7.19398734
-5.73217192,-1.10363725
-4.01681332,-10.90667522
4.19425582,-9.51543891
2.76681351,-8.30608217
3.36164303,-10.44682887
-7.14810950,-0.65129534
-8.79291566,-7.75938305
-5.40590759,0.44455253
-5.55035935,-0.51953327
-9.65195857,-9.62452272
-6.46069759,0.41678647
-4.20365311,-9.58634808
-7.26197010,-1.04765993
-5.46207077,-2.92219909
-9.74201071,-7.08077009
-4.10331981,-11.54074323
4.81391597,-8.89097368
3.05874172,-11.22381315
-10.57346312,-7.71391635
-5.42157341,-0.91692406
3.99940229,-9.87192677
3.34357268,-9.51354615
4.49457502,-8.42847538
3.53660685,-10.89515859
-5.99517140,0.52768455
-5.81097926,-1.06319619
-9.32773377,-7.77176003
4.17270069,-9.95114832
3.08667450,-7.57762920
2.69185154,-9.92403976
5.52948289,-9.28003843
-6.22743722,-1.25456932
-9.93833794,-8.29627730
5.51515179,-10.58225523
-4.60402911,-9.88934635
-6.50045647,-0.99949842
-5.81878753,-8.52450266
4.07227346,-9.70968041
2.21958214,-9.88175248
4.58128473,-8.98431103
3.18305939,-8.19758770
3.05374410,-10.05126220
-8.72056549,-7.03256191
-5.17260983,-7.70483708
5.47873165,-7.71069431
-8.44306815,-6.36666033
-6.08184379,-10.90492998
3.31822573,-10.10716993
3.06158645,-8.13092978
-10.47011195,-7.00685124
-5.49673584,1.06533696
4.28460059,-10.26352704
-9.43593420,-9.51102973
2.90510102,-9.19052655
3.16207561,-10.33409616
-10.66800090,-8.23623667
2.55785997,-9.23004933
3.01981234,-9.66246447
-10.73871307,-8.52174220
-4.89647757,-9.56087545
-5.80697281,-10.20265286
-4.77474383,-9.64222689
4.55015231,-8.84505620
6.00781480,-7.48290973
-2.59169969,-8.72887242
-7.63241782,-0.88701605
-9.54154564,-6.70994247
-7.95497869,-5.68634652
3.78809814,-9.45513355
4.62900109,-11.07678784
4.96026298,-9.04451479
-9.77544258,-8.07455468
-9.15225277,-7.60282830
4.19044255,-10.24128713
-9.22343877,-8.28415466
-8.94086674,-6.23856059
2.74629587,-8.31104808
3.67315020,-10.38905832
1.28913803,-7.18088276
-5.00777995,-8.54250606
4.71331302,-9.10333248
-10.76975924,-5.66227515
-6.76484646,-1.20934256
-4.82125671,1.00812888
-5.21559136,0.90145575
-6.36658868,-10.05975171
4.85041665,-8.63590740
5.31880538,-9.80704014
2.82727129,-9.39037533
-5.45381841,-9.84294924
-6.92813876,0.65817654
-6.46730449,-0.56631371
-5.37211958,-1.01810699
-4.30079562,-10.33876326
5.00085414,-9.93935053
-6.10584138,0.65663231
-5.44917924,-10.21497773
-9.29381333,-7.31997079
-8.39359188,-8.45557544
-8.60815281,-6.67132552
3.38357607,-10.41909681
-12.21784703,-6.70892013
1.86107812,-9.50700315
4.32147496,-10.17311228
1.92797701,-10.42363125
-5.27956662,0.27533264
-9.75421296,-7.26605848
1.70894563,-10.92183327
6.38061887,-9.74541755
-5.60308177,-1.32416827
-5.06206633,-1.47980905
-4.70094942,-12.00338051
2.85943707,-9.05114686
5.14997267,-9.44122867
-5.94576558,-1.36291443
2.66733055,-8.64116145
-9.83655345,-7.54932528
-6.90258993,-0.18777580
-3.18937086,-10.55961614
2.89029749,-9.23601087
4.27531568,-7.82085579
5.39379663,-10.00244000
4.56379719,-8.72132208
-5.69780336,-9.37935166
-5.39749691,-0.05654441
-7.88370758,1.19675867
-6.13431736,0.94005544
-9.19554972,-6.41876325
-10.69901793,-8.29314296
3.28886235,-9.89944379
3.09196369,-9.54662632
3.72166307,-7.62113487
4.61680215,-8.67950895
3.90103584,-9.70422380
5.47341395,-8.89476817
4.96994497,-8.58838670
-6.08720629,-9.17281289
-5.76335022,-10.00558133
2.37532311,-6.91663145
2.33669914,-10.76728203
-6.15910889,-0.00010583
-4.60695674,-9.35237757
2.05012707,-10.78580784
-6.20135864,-10.03373156
3.25805799,-11.77906992
4.23037475,-7.40714576
-5.95549099,0.19304410
5.40113957,-10.02380496
4.46133248,-11.18844285
-6.93443307,-1.93587516
-6.86912743,0.55093418
4.47841784,-10.79796954
-9.20670802,-7.15588136
-6.73082003,-0.38997735
4.72762140,-9.55596450
3.99519611,-10.88410451
-6.30515655,-10.24695978
3.80923152,-9.21938050
-9.66207168,-7.79887452
2.78453554,-9.76065110
5.71323013,-10.73090536
4.26664892,-12.37181050
-6.91988522,0.35196213
2.92749387,-9.49775191
-9.11186880,-7.60570306
-4.45366546,-9.39218242
4.57656800,-7.35423063
3.30717877,-9.71926413
5.01318980,-10.85378084
4.38382268,-10.48321055
-9.96725718,-6.20156204
-8.81655711,-5.96463050
3.67817305,-10.20483708
2.84908920,-8.85418044
1.73375284,-10.15059003
5.10099749,-8.62578265
-9.80768973,-7.55169629
3.68877922,-10.08253516
-6.40526105,0.28543631
-8.99913370,-7.36916818
-9.51930720,-7.93866248
-9.64158007,-7.60746503
-5.84997561,2.15063926
-10.61492126,-6.84592746
3.07009373,-10.56307006
-9.32729661,-9.07191225
4.36696683,-8.31551295
-6.16080167,-8.89080366
1.59087558,-9.14098114
-5.85943536,-9.00019294
4.76576072,-10.64328544
4.18438587,-9.91498357
-7.16806446,-11.01489931
5.48297603,-9.11982837
3.07555765,-10.78128878
4.21910595,-10.27019518
-10.30253103,-6.96255954
-9.56308640,-8.07816745
5.32614190,-9.54386498
-7.34921040,-2.29777255
3.76307963,-10.38420161
-4.55117046,-9.35619522
-6.57652579,-10.22049364
4.41066203,-8.77573982
5.06334045,-9.80914302
2.69517901,-7.12454082
2.22244948,-8.82629005
3.78425224,-10.52066546
4.15922944,-9.10123317
-6.78791107,-11.42033397
3.57508304,-8.96907008
4.02848366,-12.72158580
2.25693607,-10.83839334
-6.26165457,0.33225025
1.85986851,-9.18914701
4.82801448,-10.83974873
5.40293824,-9.57067279
2.07013841,-10.21025779
2.90949939,-10.88455117
5.14658378,-8.62666439
-9.25473163,-6.58837023
-4.97614149,-9.99212284
-8.18672251,-0.87635380
3.53662802,-9.71419749
4.48197141,-9.27716077
-5.30029800,-8.34320766
-5.75459645,-10.14360894
-4.91166388,-9.60957849
3.33073578,-7.90087659
2.75816472,-9.02626223
3.67540838,-8.37370462
3.40043055,-7.71119444
-8.06845869,-6.47811308
3.02918959,-8.74629740
-5.87288120,-9.69754926
-7.26291156,-1.79682805
4.81372642,-9.16849568
-9.46677702,-7.17112418
3.27450108,-10.07460608
-10.79167172,-8.72282458
-5.16912682,-9.45615823
-9.91436753,-8.20273560
-5.25431508,-9.42538853
-4.63338650,-11.07133089
-11.92302652,-6.65128357
6.61028198,-9.69582422
-5.25036713,-0.36193044
-6.84931549,0.38504998
6.04277689,-9.62811222
-3.75351018,-9.25824320
-5.17384396,-9.69518993
-9.22925890,-9.97099462
-4.79035034,-1.10073282
4.81189433,-9.63951707
-11.88920445,-10.04290131
4.68920864,-11.01033321
3.76694926,-10.01078307
-10.06199902,-6.63112432
3.16082306,-8.75435571
-5.37326749,-11.07390191
-6.12910590,0.74829755
4.10546226,-7.66017286
-4.86689335,-10.23561500
-5.40934024,0.77454734
5.01905992,-8.37348374
-5.84565733,-9.44949652
-11.63908451,-6.41796915
3.88522775,-9.75364115
-4.17876892,-9.09172884
-5.32651949,-10.82861131
-5.23751624,-8.66230354
-4.65566890,-0.44814105
-5.17577688,-9.41433270
-12.80045861,-7.77459156
-5.45322658,-0.92990402
-4.98239515,1.45988585
-2.90707611,-9.18519638
-9.08205101,-6.23872533
-6.19400429,-0.90204616
-4.86374521,0.60261842
5.33809109,-9.14858273
-6.68676053,-0.78259667
-4.90889780,-10.68863934
-5.06309081,-2.64938979
-7.10230448,-0.51026097
-5.18220170,0.18207890
-7.19974197,-9.38788489
-3.93140224,-0.28417353
2.61782217,-8.80963969
4.40877141,-9.38593184
3.31375253,-11.20217340
3.44214677,-8.79179088
5.15185771,-9.41532627
3.06884542,-10.77848543
-4.69268007,-9.64496686
3.63656052,-9.14866604
-5.38552032,-9.74450215
-5.03112403,-9.76215725
-5.42723659,-8.20296652
-6.51515102,-11.01294867
3.36558113,-9.04018188
-5.69830518,0.56183214
-11.17766687,-6.53740137
-8.60754296,-7.19624004
-9.34417436,-6.57569725
-8.80679781,-8.21352054
2.61778111,-11.42815955
4.36512119,-10.96009195
-9.81750568,-5.89589795
5.43951003,-8.54317082
-5.29670668,0.97823647
3.95161644,-9.11317073
-8.32830915,-8.08389160
-3.02674316,-10.68947342
4.49988424,-10.84800735
1.99314778,-10.94313005
-6.13391236,0.37776491
-5.71432686,-9.92045641
2.95353787,-7.39011137
3.24924999,-10.11747310
-4.25036587,-9.49073713
-3.71361869,-10.83244498
-10.68911373,-7.53714064
2.18813890,-10.00544245
4.94865920,-9.12532508
2.90649653,-10.62809767
3.39115926,-8.62799336
-5.88056195,-0.12402514
2.85172677,-10.67533176
-5.61897697,0.09314657
3.16099840,-9.73847894
5.79619842,-9.34554913
-6.96329962,-8.86037252
-5.28820604,-10.20369216
-9.45735860,-7.60149135
4.33028784,-9.84617158
-7.07135450,-1.07261230
4.33705125,-8.83889030
4.75619009,-8.69804291
2.92470857,-10.15321462
4.77292848,-8.76430810
-6.82683349,0.43145821
-6.09504644,-7.62058474
4.75847026,-9.62925380
-7.77917450,-7.40667986
4.69711948,-10.16356921
3.42853553,-8.92769270
2.88524121,-9.50709837
-4.55349989,-10.44804152
-6.17954193,0.77503565
-4.96207606,-10.58478516
-4.14824885,-11.01543603
4.08642019,-10.75303356
-9.47423503,-7.46971042
-9.66880342,-5.88334804
-5.41332801,-8.29568110
-6.58974128,-0.83458861
-4.21554242,-11.66983487
-5.61194319,-9.46341218
-4.92711385,-1.33188616
-5.73020849,-8.99850662
-9.62427666,-8.08503444
-6.45353930,-9.89309197
-9.05350583,-6.14278816
-6.45953010,-10.10695934
3.51089051,-8.62952832
-5.27394961,-0.38311091
2.71928566,-9.01880126
-10.93281686,-4.24716059
5.11761234,-6.86123931
4.22257456,-7.04234912
-4.45694820,-10.46487480
5.23994957,-8.59603019
3.48785654,-9.29397340
5.37047109,-10.25784945
-10.49839869,-7.03165612
-9.57002146,-8.89090445
3.70634236,-7.54030045
-5.69437544,-10.88912411
5.03982168,-8.42374825
-5.29985612,-8.93311477
-6.32841372,1.26470062
-6.47008789,1.64563452
-4.23528414,-9.88320808
-5.84871925,2.01063573
-10.13205406,-6.62444116
-5.70856983,-10.83744840
-10.34137799,-6.69741993
-7.82973055,-7.27373476
-5.43461572,-0.61352545
3.42392819,-8.98760317
-6.22841525,-0.40725271
-6.32590366,1.08949146
4.27915947,-10.23030152
6.55515456,-8.31729479
-9.42833868,-5.90638791
-6.63759840,1.09561124
-4.76666375,-11.66221099
-5.71340842,0.24597425
-5.46624099,-0.90200170
-4.63295668,-0.14912609
5.24875965,-8.90490509
-10.04569505,-7.97369351
-4.04988064,-10.24057569
-9.71371212,-9.29872515
5.46165267,-8.85667141
-7.26670970,-1.15073066
-8.03156753,0.34868593
-5.56261763,-0.57281421
3.62252927,-10.32729042
-10.69166259,-7.79712650
-6.14426979,-0.26488403
-5.54705206,-11.14873668
-9.11302712,-7.47789262
2.69488466,-10.29693186
-10.04448877,-7.33278819
3.45957040,-10.50339363
2.58261101,-11.82498588
-8.96695551,-8.37419951
2.33456490,-9.63802437
-4.48943511,-9.92857963
3.44337967,-9.43630146
-5.26733312,-9.61550177
3.50009766,-9.63964449
-8.30362204,-7.22699914
3.86720838,-9.19207692
-10.39332201,-7.42301360
-5.57233284,-10.11726475
3.29556594,-9.71843521
4.21732298,-8.96909695
-9.80834467,-7.90867095
-4.76133372,0.41033242
4.22285508,-9.30343524
4.66239861,-8.91118676
4.60118228,-10.58143440
-5.00825734,-10.53737118
4.25282394,-8.72689078
-5.32643804,-0.81698712
-9.94584335,-9.06923828
-4.88221861,-10.40046700
-8.75597655,-7.59530999
-4.45305320,-8.01874097
-6.28295668,-10.52246617
-4.85200916,-9.80331384
-10.75404818,-8.12449880
-6.54802396,-11.02228313
-6.31688721,-8.78375823
-6.47263031,-8.50983410
3.29072691,-8.21407250
4.25159777,-11.50509457
6.48294488,-9.07700677
-10.86509399,-6.25265811
-5.55367139,-9.72733920
-8.73323548,-7.92472533
-7.58590626,0.53907661
-6.28115355,-0.18800250
3.35257433,-11.29167954
4.95278737,-6.40885901
3.12531973,-10.53540815
-6.49691156,-0.22521647
-11.91930069,-5.01545851
-5.18299099,-11.56210776
2.36053029,-8.98221201
3.34808618,-8.35576660
-6.06993042,-10.45317654
-6.70091628,-11.65557041
-3.68062718,-10.19599104
-4.60247926,-10.24223065
-5.04603436,0.66324720
-4.28714338,-0.80805635
3.96662348,-11.32389427
-3.88977375,0.66051400
-5.14230644,-0.99492788
-8.30808484,0.01448745
-5.93378626,-10.63154100
-5.66561113,-0.46322910
-9.53186814,-6.28220147
-10.45233836,-7.35683232
-7.89064734,-6.86111929
-11.09099187,-5.79134564
-10.39061811,-7.23703560
2.48202522,-10.64102568
-10.66662255,-6.17835176
-2.40842149,-9.46995941
-4.21551066,-10.67420043
-6.78045235,-0.30700709
-4.68012321,-9.87834059
-7.34406725,-0.32068549
-9.67485309,-6.19142260
-4.93051575,0.48310566
-4.39389997,-10.14919142
4.08975146,-10.92352268
2.34801273,-9.65026941
4.37915590,-9.95094924
3.31544125,-9.48579111
-7.13857445,-1.49309790
2.64503844,-10.13355104
4.75330162,-9.18659046
-10.58975941,-5.53299665
3.21067838,-10.23204237
-5.08962489,-11.25376552
4.33974245,-9.49433730
-6.04429750,1.07220216
-4.37460147,-9.67056929
3.51057016,-7.96948531
3.31570759,-7.95988942
-6.86808677,-9.94234999
-10.93869908,-8.00025046
4.45002874,-7.67045887
-5.32001873,-9.29177836
-4.41451986,-10.60421925
-6.41928945,-11.58205346
4.06251640,-10.18941771
-9.22483600,-8.68124883
-5.79196368,-0.88576881
-5.84593138,0.97710025
-5.13289859,-9.36065791
2.72937376,-9.33625534
-7.45497635,-0.36588834
3.63701090,-7.14033092
3.55101924,-8.31154144
-9.35371707,-9.21262704
-4.07195776,-11.32509235
-5.83106681,-0.62029262
-7.06058817,-0.17665652
-9.04574511,-6.69893497
-5.23634848,0.03755570
-5.25943866,-9.33491765
4.99373076,-10.66061339
-10.16640935,-6.23415539
-5.51717412,-9.19506897
4.94666786,-9.95151918
-5.78966601,-1.67832810
-5.42272254,-1.78113738
-8.85394408,-7.09893824
-10.03282966,-6.69264405
4.80792927,-9.53753381
-6.31325229,0.77151612
-9.04440673,-6.04022777
-5.83559873,0.58147314
-8.75815624,-5.53951845
-11.01965735,-7.77605245
-6.15232212,0.34354123
5.73093296,-9.93586173
-3.60782943,-9.81171395
-7.87748556,-8.82240120
-8.10997130,1.86993411
-8.98584262,-6.82381566
-9.63032759,-7.90030851
-8.93069105,-6.14068659
3.47010154,-10.90169776
-6.00424648,-0.02426986
-4.25055263,-10.56269046
-4.68627889,-9.59235921
-9.39727078,-6.10072735
2.89045503,-9.74339621
2.98216377,-8.43727179
-6.12704180,1.61922176
-6.99407046,-0.79515850
-5.61452733,-0.91826127
-9.91835301,-7.65203318
2.67069523,-9.21148797
-3.68549546,-9.29402963
-7.66208904,-7.50569838
-8.43800398,-9.19176782
-11.93451845,-6.75984969
-7.40050387,0.13777783
-6.53050533,-10.37298786
-5.75139755,-10.38383469
-7.76923140,-7.15968126
-9.72578661,-6.55656408
-5.34419217,-0.63187567
4.73718008,-8.99214191
-9.68214361,-7.50462063
-5.90815243,-10.50650207
4.34498303,-8.29539498
5.75951047,-10.19751432
-9.77380017,-7.12322149
